Time,Draw Amount
21:20:00,0.0267563553060399
21:25:00,0.0259227517552013
21:25:00,0.0548640736624727
21:30:00,0.052800134991895
21:30:00,0.0250833683148805
21:35:00,0.0242396967247221
21:35:00,0.0506905019882158
21:40:00,0.0485509436283974
21:40:00,0.0233931073720883
21:45:00,0.0463972299451971
21:45:00,0.0225448344380818
21:50:00,0.044244704113728
21:50:00,0.021695964574335
21:55:00,0.0421078692212927
21:55:00,0.0208474291445402
22:00:00,0.0399999999999561
22:00:00,0.0199999999999768
22:05:00,0.0379999287159364
22:05:00,0.0191512064411648
22:10:00,0.036046291526251
22:10:00,0.0183048665332203
22:15:00,0.0341429375771106
22:15:00,0.0174614416073185
22:20:00,0.0322917390032085
22:20:00,0.0166212213117526
22:25:00,0.0304926231518945
22:25:00,0.0157843285069306
22:30:00,0.0149507278496939
22:30:00,0.0287436537599224
22:35:00,0.0270411581906036
22:35:00,0.0141202378402897
22:40:00,0.0132925460320405
22:40:00,0.02537989688776
22:45:00,0.0237532703454719
22:45:00,0.0124672270392203
22:50:00,0.0116437629239858
22:50:00,0.0221535581442809
22:55:00,0.0205721839646919
22:55:00,0.0108215654925535
23:00:00,0.0189999999999741
23:00:00,0.00999999999998636
23:05:00,0.0174249386415061
23:05:00,0.00917692008965594
23:10:00,0.0158409497450116
23:10:00,0.00835334649143124
23:15:00,0.014239034996978
23:15:00,0.00752872314101649
23:20:00,0.0126107418498596
23:20:00,0.00670252698775926
23:25:00,0.0109484424046349
23:25:00,0.00587428878878313
23:30:00,0.0092455943402133
23:30:00,0.00504361325564071
23:35:00,0.00749697744334401
23:35:00,0.00421019812214229
23:40:00,0.00569889973441104
23:40:00,0.00337385170804714
23:45:00,0.00384936776533937
23:45:00,0.0025345085729183
23:50:00,0.00194821636304141
23:50:00,0.00169224288219675
23:55:00,0.000847279141044623
23:55:00,-2.80610973845968e-06
