Time,Draw Amount
04:30:00,0.0275878533326178
04:30:00,0.0221112031661747
04:35:00,0.0233593958545191
04:35:00,0.0295540256103347
04:40:00,0.0315678632555753
04:40:00,0.0246301258177762
04:45:00,0.02592629461078
04:45:00,0.0336247577481489
04:50:00,0.0357196001558318
04:50:00,0.0272510990721239
04:55:00,0.0378467469230426
04:55:00,0.0286078863637689
05:00:00,0.0399999999999384
05:00:00,0.0299999999999475
05:05:00,0.0422250328684584
05:05:00,0.0314262813529994
05:10:00,0.0444589600048657
05:10:00,0.0328940113515587
05:15:00,0.0466910067135757
05:15:00,0.0344058322942227
05:20:00,0.0359637414212477
05:20:00,0.0489102364016621
05:25:00,0.0511057561739667
05:25:00,0.0375689305757554
05:30:00,0.0392216379715768
05:30:00,0.0532669272845308
05:35:00,0.0553835751951076
05:35:00,0.0409210157977175
05:40:00,0.0426650171414979
05:40:00,0.0574461939370863
05:45:00,0.0594461395087349
05:45:00,0.0444503053721015
05:50:00,0.0462721887326029
05:50:00,0.0613758072078244
05:55:00,0.0632287880739643
05:55:00,0.0481245824296126
06:00:00,0.0499999999999584
06:00:00,0.0649999999999427
06:05:00,0.0666177470402958
06:05:00,0.051896869192577
06:10:00,0.0681518878499978
06:10:00,0.0537971947169613
06:15:00,0.069605666962228
06:15:00,0.0556891385841677
06:20:00,0.0709834902070202
06:20:00,0.057559783244908
06:25:00,0.0722907100640932
06:25:00,0.0593952927051905
06:30:00,0.0735333908311782
06:30:00,0.0611810986530313
06:35:00,0.0629021086794646
06:35:00,0.0747180598601299
06:40:00,0.0758514513996252
06:40:00,0.064542933229839
06:45:00,0.0660881275051052
06:45:00,0.0769402497000028
06:50:00,0.0779908380294478
06:50:00,0.0675224441981986
06:55:00,0.068831092673056
06:55:00,0.0790090600864201
07:00:00,0.0799999999999388
07:00:00,0.0699999999999832
07:05:00,0.0710459199858968
07:05:00,0.0810221418998167
07:10:00,0.0820208024347839
07:10:00,0.0719256090630393
07:15:00,0.0726269313437268
07:15:00,0.082994669813897
07:20:00,0.0839413952174596
07:20:00,0.0731395742656253
07:25:00,0.0734553287164698
07:25:00,0.0848576740168925
07:30:00,0.0857393536046782
07:30:00,0.073568337223582
07:35:00,0.0865815644145174
07:35:00,0.0734753037136818
07:40:00,0.0873788702448169
07:40:00,0.0731756589890722
07:45:00,0.0881254335929775
07:45:00,0.0726716768177727
07:50:00,0.0888151914220716
07:50:00,0.0719685364228576
07:55:00,0.0894420365785322
07:55:00,0.0710743281288438
08:00:00,0.069999999999973
08:00:00,0.0899999999999329
08:05:00,0.0904303077636871
08:05:00,0.0686556272189421
08:10:00,0.0671669442463762
08:10:00,0.090784066516263
08:15:00,0.0910597630420586
08:15:00,0.0655584737459069
08:20:00,0.0638562520819692
08:20:00,0.0912563724326819
08:25:00,0.0913733417631734
08:25:00,0.0620872226918752
08:30:00,0.0914105642651664
08:30:00,0.060278609193899
08:35:00,0.0913683457380655
08:35:00,0.0584572831926844
08:40:00,0.091247365105587
08:40:00,0.0566491418905685
08:45:00,0.0910486311136167
08:45:00,0.0548785104330207
08:50:00,0.0907734372207387
08:50:00,0.0531675834327516
08:55:00,0.0904233167103127
08:55:00,0.0515359193087622
09:00:00,0.0499999999999432
09:00:00,0.0899999999999295
09:05:00,0.0487191620540436
09:05:00,0.0895519323807313
09:10:00,0.0475477976162019
09:10:00,0.089031805936816
09:15:00,0.0464830263373899
09:15:00,0.0884390952704253
09:20:00,0.0455187815724225
09:20:00,0.0877736136588353
09:25:00,0.0446461988180738
09:25:00,0.0870356221732692
09:30:00,0.0862259355844086
09:30:00,0.043854067926258
09:35:00,0.0853460214289232
09:35:00,0.0431293358998696
09:40:00,0.0843980886913175
09:40:00,0.0424576460783806
09:45:00,0.0833851627018133
09:45:00,0.041823898830469
09:50:00,0.0823111430986933
09:50:00,0.0412128185182064
09:55:00,0.0811808420081956
09:55:00,0.0406095114673215
10:00:00,0.0799999999999143
10:00:00,0.0399999999999332
10:05:00,0.0392145457255872
10:05:00,0.0787113927012169
10:10:00,0.0384090319414499
10:10:00,0.0773901845372857
10:15:00,0.0375838840890981
10:15:00,0.0760483796617482
10:20:00,0.0746983755481242
10:20:00,0.0367411962625661
10:25:00,0.0358845602846084
10:25:00,0.0733526868586478
10:30:00,0.0350188496579683
10:30:00,0.0720236612011695
10:35:00,0.0341499666281729
10:35:00,0.0707231937537499
10:40:00,0.0332845613873528
10:40:00,0.0694624478085843
10:45:00,0.0324297330160728
10:45:00,0.068251588195556
10:50:00,0.0315927220994636
10:50:00,0.067099534318716
10:55:00,0.0307806050455094
10:55:00,0.0660137391474609
11:00:00,0.0299999999999384
11:00:00,0.0649999999999047
11:05:00,0.0293720845948918
11:05:00,0.0641120582043187
11:10:00,0.0287794558046166
11:10:00,0.063299223741054
11:15:00,0.0625587696502681
11:15:00,0.0282193367312747
11:20:00,0.0276882651648318
11:20:00,0.0618862454197872
11:25:00,0.0612756319186935
11:25:00,0.0271822717763764
11:30:00,0.0266970802248126
11:30:00,0.0607195315815369
11:35:00,0.0262283228912885
11:35:00,0.060209389187571
11:40:00,0.0257717655150434
11:40:00,0.0597357379572597
11:45:00,0.0253235337178863
11:45:00,0.0592884651650696
11:50:00,0.0248803342862352
11:50:00,0.0588570910759559
11:55:00,0.0244396641227928
11:55:00,0.0584310547333292
12:00:00,0.0239999999999306
12:00:00,0.0579999999999141
12:05:00,0.0234529378419089
12:05:00,0.0575230955899612
12:10:00,0.0229138608338171
12:10:00,0.0570242575351108
12:15:00,0.0223911561377118
12:15:00,0.0564970845288565
12:20:00,0.0218940376593275
12:20:00,0.055936201325308
12:25:00,0.0214322842305189
12:25:00,0.0553373781207285
12:30:00,0.021015961155403
12:30:00,0.0546976254769431
12:35:00,0.0540152631187352
12:35:00,0.020655132688078
12:40:00,0.0203595731882331
12:40:00,0.0532899613982463
12:45:00,0.0525227546918097
12:45:00,0.0201384847030912
12:50:00,0.0517160264897398
12:50:00,0.0200002285570808
12:55:00,0.0508734664264214
12:55:00,0.0199520781912541
13:00:00,0.0499999999999202
13:00:00,0.0199999999999241
13:05:00,0.049060574742267
13:05:00,0.0202128627435077
13:10:00,0.0205251862308301
13:10:00,0.0481056613485962
13:15:00,0.0471455763816031
13:15:00,0.0209344306488415
13:20:00,0.0461911416726423
13:20:00,0.0214366266147781
13:25:00,0.0452533978341653
13:25:00,0.0220265301596146
13:30:00,0.044343314462389
13:30:00,0.0226978094857595
13:35:00,0.0234432581842352
13:35:00,0.0434715041172236
13:40:00,0.0426479470543229
13:40:00,0.024255029008164
13:45:00,0.0251248818328813
13:45:00,0.0418817334183467
13:50:00,0.0411808292076194
13:50:00,0.0260444391122587
13:55:00,0.0270054419648504
13:55:00,0.040551871777457
14:00:00,0.0279999999999186
14:00:00,0.0399999999999181
14:05:00,0.0395905713431974
14:05:00,0.0289502888458214
14:10:00,0.029924634056084
14:10:00,0.0392600011349896
14:15:00,0.0309215781724756
14:15:00,0.0390047917077912
14:20:00,0.0388200121900266
14:20:00,0.0319404441885508
14:25:00,0.0386995072201399
14:25:00,0.0329812838429014
14:30:00,0.0340448062544711
14:30:00,0.0386361357666118
14:35:00,0.0351322895581345
14:35:00,0.0386220331165559
14:40:00,0.0362454785211739
14:40:00,0.0386488885860224
14:45:00,0.0373864713564112
14:45:00,0.0387082311552573
14:50:00,0.0385575991157157
14:50:00,0.0387917150653157
14:55:00,0.0397613011336821
14:55:00,0.0388913974161748
15:00:00,0.0409999999999202
15:00:00,0.0389999999999245
15:05:00,0.0423304484229112
15:05:00,0.0390285493613934
15:10:00,0.039059439741251
15:10:00,0.0436970134468952
15:15:00,0.0390933531112011
15:15:00,0.0450982679623104
15:20:00,0.0391319156311004
15:20:00,0.0465326239098315
15:30:00,0.0545312254671749
15:35:00,0.0551671661884244
15:40:00,0.0557912059697092
15:45:00,0.0563943692125524
15:50:00,0.0569683505690778
15:55:00,0.0575057020822912
16:00:00,0.0579999999999275
16:05:00,0.0583875106727925
16:10:00,0.058726211292781
16:15:00,0.0590168025174045
16:20:00,0.0592610738054498
16:25:00,0.059461768761037
16:30:00,0.0596224300503369
16:35:00,0.059747228485548
16:40:00,0.0598407811614782
16:45:00,0.0599079636952218
16:50:00,0.0599537216869048
16:55:00,0.0599828864617356
17:00:00,0.0599999999999336
17:05:00,0.0600494740532903
17:10:00,0.0600920602546866
17:15:00,0.060128259592935
17:20:00,0.0601579870325697
17:25:00,0.0601806040681761
17:30:00,0.0601949694669967
17:35:00,0.0601995061224358
17:40:00,0.0601922815746782
17:45:00,0.0601710994333381
17:50:00,0.0601335986972836
17:55:00,0.0600773577851584
18:00:00,0.0599999999999345
18:05:00,0.0598608297447375
18:10:00,0.0596987252902872
18:15:00,0.0595142076053079
18:20:00,0.0593079907225549
18:25:00,0.0590809523053452
18:30:00,0.0588340997482782
18:35:00,0.0585685329883606
18:40:00,0.0582854052734608
18:45:00,0.057985883161794
18:50:00,0.0576711070354559
18:55:00,0.057342153375712
19:00:00,0.0569999999999402
19:05:00,0.0566760671509075
19:10:00,0.0563387694514504
19:15:00,0.0559868759501744
19:20:00,0.0556191243580856
19:25:00,0.0552342941470217
19:30:00,0.0548312792979652
19:35:00,0.0544091581611233
19:40:00,0.0539672579370576
19:45:00,0.053505211385859
19:50:00,0.053023003541186
19:55:00,0.0525210064196597
20:00:00,0.0519999999999445
20:05:00,0.0514048322607084
20:10:00,0.0507967572563039
20:15:00,0.0501809486406425
20:20:00,0.04956260596115
20:25:00,0.0489467511006937
20:30:00,0.0483380241894522
20:35:00,0.0477404848417257
20:40:00,0.0471574245148554
20:45:00,0.0465911955903578
20:50:00,0.0460430624633427
20:55:00,0.0455130794777199
21:00:00,0.0449999999999584
21:05:00,0.0445657083668924
21:10:00,0.044137995880189
21:15:00,0.0437078588103171
21:20:00,0.0432653462037945
21:25:00,0.0427998270989915
21:30:00,0.0423002806270098
21:35:00,0.0417556018581621
21:40:00,0.0411549158731757
21:45:00,0.0404878923110442
21:50:00,0.0397450525916947
21:55:00,0.0389180621125244
22:00:00,0.0379999999999745
22:05:00,0.0369341418043899
22:10:00,0.0357718394399435
22:15:00,0.0345145868712779
22:20:00,0.0331657064256044
22:25:00,0.0317302903834872
22:30:00,0.0302151057937066
22:35:00,0.0286284648353062
22:40:00,0.0269800636898051
22:45:00,0.0252807934664935
22:50:00,0.0235425272364892
22:55:00,0.0217778876545354
23:00:00,0.0199999999999727
23:05:00,0.0182190835098835
23:10:00,0.016451691594345
23:15:00,0.0147111068939802
23:20:00,0.0130100823497944
23:25:00,0.0113605884228396
23:30:00,0.00977357641696256
23:35:00,0.0082587628746586
23:40:00,0.00682443961399508
23:45:00,0.00547731348919581
23:50:00,0.00422237939089064
23:55:00,0.00306282936002902
